2794235,1848,0,1,562984,99189,7230,194636,16407,360,	434,360,	434,13468,0,0,0
3199496,4283,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3200147,4284,0,1,563355,99109,7192,185934,16427,360,	434,360,	434,13468,0,0,0
3200235,4285,1,1,585201,1373,7338,6288,16416,5,	0,5,	0,0,0,0,14
3200303,4286,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3200366,4287,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3200430,4288,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3200493,4289,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3201146,4290,0,1,561496,99187,7251,191375,16431,357,	432,357,	432,13765,0,0,0
3201236,4291,1,1,583654,1317,7328,8126,16418,5,	0,4,	0,0,0,0,14
3201304,4292,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3201368,4293,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3201431,4294,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3201495,4295,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3202148,4296,0,1,562867,98895,7182,193923,16431,358,	432,358,	432,13544,0,0,0
3202236,4297,1,1,584796,1358,7346,6573,16423,5,	0,5,	0,0,0,0,14
3202304,4298,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3202367,4299,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3202430,4300,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3202494,4301,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3203147,4302,0,1,563977,99162,7190,196215,16429,360,	434,360,	435,13468,0,0,10
3203237,4303,1,1,577305,1362,7339,7068,16425,5,	0,5,	0,0,0,0,14
3203305,4304,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3203368,4305,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3203432,4306,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3203495,4307,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3204147,4308,0,1,565400,99813,7213,195438,16429,360,	436,360,	435,13832,0,0,0
3204235,4309,1,1,586272,1350,7349,7607,16427,5,	0,5,	0,0,0,0,14
3204302,4310,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3204366,4311,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3204429,4312,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3204493,4313,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3205146,4314,0,1,564807,99216,7229,194670,16425,360,	434,360,	435,13468,0,0,10
3205236,4315,1,1,578689,1333,7356,6005,16429,4,	0,5,	0,0,0,0,14
3205304,4316,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3205367,4317,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3205431,4318,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3205494,4319,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3206146,4320,0,1,562042,99045,7269,195414,16427,360,	435,360,	435,13650,0,0,10
3206236,4321,1,1,577285,1326,7360,6040,16427,5,	0,5,	0,0,0,0,14
3206303,4322,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3206367,4323,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3206430,4324,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3206494,4325,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3207147,4326,0,1,565257,99411,7274,191346,16431,360,	436,360,	435,13832,0,0,10
3207235,4327,1,1,581464,1339,7354,7117,16423,5,	0,5,	0,0,0,0,14
3207303,4328,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3207366,4329,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3207430,4330,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3207493,4331,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3208146,4332,0,1,563551,99094,7242,191039,16429,361,	435,361,	436,13431,0,0,10
3208235,4333,1,1,580921,1349,7367,8360,16425,5,	0,5,	0,0,0,0,14
3208302,4334,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3208366,4335,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3208431,4336,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3208495,4337,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3209146,4338,0,1,564744,99246,7250,189481,16420,361,	436,361,	435,13613,0,0,10
3209236,4339,1,1,579493,1322,7364,6241,16429,5,	0,4,	0,0,0,0,14
3209304,4340,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3209367,4341,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3209431,4342,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3209494,4343,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3210145,4344,0,1,564929,99417,7258,189520,16423,360,	436,360,	436,13832,0,0,0
3210233,4345,1,1,587048,1327,7353,6620,16434,5,	0,5,	0,0,0,0,14
3210301,4346,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3210364,4347,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3210428,4348,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3210491,4349,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3211145,4350,0,1,562199,99584,7237,191841,16423,361,	436,361,	436,13613,0,0,0
3211235,4351,1,1,583905,1321,7363,6331,16434,5,	0,5,	0,0,0,0,14
3211302,4352,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3211366,4353,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3211429,4354,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3211493,4355,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3212146,4356,0,1,564310,99004,7224,192976,16423,359,	433,359,	434,13506,0,0,10
3212234,4357,1,1,578685,1330,7363,6848,16429,5,	0,5,	0,0,0,0,14
3212302,4358,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3212365,4359,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3212429,4360,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3212494,4361,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3213146,4362,0,1,564841,99117,7181,177329,16427,361,	436,361,	435,13613,0,0,10
3213234,4363,1,1,581758,1309,7364,6617,16427,5,	0,5,	0,0,0,0,14
3213301,4364,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3213365,4365,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3213430,4366,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3213494,4367,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3214145,4368,0,1,565299,99589,7197,194941,16434,361,	437,361,	437,13794,0,0,10
3214235,4369,1,1,581156,1316,7364,8190,16431,5,	0,5,	0,0,0,0,14
3214303,4370,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3214366,4371,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3214430,4372,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3214493,4373,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3215144,4374,0,1,564213,99243,7220,190025,16434,361,	435,361,	436,13431,0,0,10
3215235,4375,1,1,579958,1340,7355,6119,16436,4,	0,5,	0,0,0,0,14
3215302,4376,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3215366,4377,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3215429,4378,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3215493,4379,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3216146,4380,0,1,563388,99064,7242,192341,16434,360,	434,360,	434,13468,0,0,10
3216234,4381,1,1,575756,1293,7351,7625,16436,5,	0,5,	0,0,0,0,14
3216302,4382,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3216365,4383,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3216429,4384,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3216492,4385,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3217145,4386,0,1,564892,99743,7264,193899,16436,359,	435,359,	434,13871,0,0,10
3217233,4387,1,1,579873,1317,7359,6958,16434,5,	0,5,	0,0,0,0,14
3217301,4388,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3217364,4389,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3217430,4390,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3217494,4391,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3218145,4392,0,1,563268,99334,7200,177161,16434,361,	435,361,	436,13431,0,0,10
3218235,4393,1,1,581642,1364,7371,6971,16436,5,	0,4,	0,0,0,0,14
3218302,4394,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3218366,4395,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3218429,4396,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3218493,4397,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3219144,4398,0,1,563943,98901,7209,194975,16436,360,	436,361,	435,13832,0,0,10
3219234,4399,1,1,579107,1338,7365,6064,16436,5,	0,5,	0,0,0,0,14
3219302,4400,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3219365,4401,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3219429,4402,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3219492,4403,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3220144,4404,0,1,564663,99404,7214,194316,16431,361,	436,360,	436,13613,0,0,0
3220234,4405,1,1,586867,1380,7368,7596,16436,5,	0,5,	0,0,0,0,14
3220301,4406,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3220365,4407,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3220428,4408,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3220492,4409,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3221145,4410,0,1,564641,99492,7236,189669,16431,361,	436,361,	436,13613,0,0,0
3221233,4411,1,1,586554,1341,7361,6252,16434,5,	0,5,	0,0,0,0,14
3221301,4412,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3221364,4413,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3221428,4414,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3221491,4415,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3222145,4416,0,1,564214,99462,7187,194846,16434,360,	435,360,	436,13650,0,0,0
3222233,4417,1,1,586863,1346,7360,5680,16436,5,	0,5,	0,0,0,0,14
3222300,4418,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3222364,4419,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3222427,4420,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3222491,4421,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3223144,4422,0,1,565275,99373,7233,180906,16434,361,	436,361,	435,13613,0,0,10
3223234,4423,1,1,579717,1362,7368,6332,16438,5,	0,5,	0,0,0,0,14
3223302,4424,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3223365,4425,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3223429,4426,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3223492,4427,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3224145,4428,0,1,566243,99190,7272,195906,16434,360,	434,360,	435,13468,0,0,10
3224233,4429,1,1,580312,1371,7378,7107,16436,4,	0,5,	0,0,0,0,14
3224301,4430,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3224365,4431,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3224428,4432,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3224492,4433,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3225145,4434,0,1,565320,99380,7194,191498,16434,361,	437,361,	437,13794,0,0,10
3225235,4435,1,1,579383,1320,7374,7483,16436,5,	0,5,	0,0,0,0,14
3225303,4436,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3225366,4437,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3225430,4438,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3225493,4439,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3226144,4440,0,1,565902,99652,7249,186151,16434,361,	436,361,	436,13613,0,0,10
3226234,4441,1,1,578878,1362,7373,7319,16431,5,	0,5,	0,0,0,0,14
3226302,4442,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3226365,4443,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3226429,4444,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3226492,4445,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3227144,4446,0,1,564959,99045,7207,194675,16436,361,	436,361,	436,13613,0,0,10
3227234,4447,1,1,578751,1319,7370,6212,16434,5,	0,5,	0,0,0,0,14
3227301,4448,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3227365,4449,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3227428,4450,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3227492,4451,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3228145,4452,0,1,563263,98963,7205,184029,16434,360,	435,360,	435,13650,0,0,10
3228233,4453,1,1,577729,1377,7363,6856,16436,5,	0,5,	0,0,0,0,14
3228301,4454,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3228364,4455,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3228428,4456,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3228491,4457,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3229145,4458,0,1,564912,99603,7229,193368,16434,361,	436,361,	435,13613,0,0,10
3229233,4459,1,1,581452,1316,7371,6342,16434,5,	0,4,	0,0,0,0,14
3229300,4460,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3229364,4461,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3229427,4462,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3229493,4463,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3230144,4464,0,1,563713,99458,7279,192626,16431,361,	436,361,	436,13613,0,0,10
3230234,4465,1,1,581323,1328,7369,6110,16431,5,	0,5,	0,0,0,0,14
3230302,4466,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3230365,4467,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3230429,4468,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3230492,4469,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3231143,4470,0,1,564593,99151,7213,186877,16434,360,	436,361,	436,13832,0,0,0
3231232,4471,1,1,585627,1351,7371,6606,16434,5,	0,5,	0,0,0,0,14
3231299,4472,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3231363,4473,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3231428,4474,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3231492,4475,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3232145,4476,0,1,565854,99356,7268,194943,16434,361,	436,360,	436,13613,0,0,0
3232233,4477,1,1,584768,1345,7375,6296,16436,5,	0,5,	0,0,0,0,14
3232301,4478,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3232364,4479,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3232428,4480,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3232491,4481,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3233144,4482,0,1,566175,99524,7187,190242,16429,361,	435,361,	436,13431,0,0,10
3233232,4483,1,1,580408,1375,7365,6773,16434,5,	0,5,	0,0,0,0,14
3233300,4484,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3233363,4485,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3233427,4486,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3233490,4487,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3234144,4488,0,1,564448,99233,7266,188966,16431,361,	436,361,	436,13613,0,0,10
3234234,4489,1,1,578748,1337,7364,6569,16431,4,	0,5,	0,0,0,0,14
3234301,4490,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3234365,4491,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3234428,4492,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3234492,4493,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3235143,4494,0,1,564434,99203,7173,193848,16434,360,	435,360,	434,13650,0,0,10
3235233,4495,1,1,578346,1359,7353,6222,16436,5,	0,5,	0,0,0,0,14
3235301,4496,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3235364,4497,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3235428,4498,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3235491,4499,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3236143,4500,0,1,565326,99649,7269,192417,16431,360,	436,361,	436,13832,0,0,10
3236233,4501,1,1,579501,1322,7368,6777,16434,5,	0,5,	0,0,0,0,14
3236300,4502,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3236364,4503,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3236427,4504,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3236491,4505,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3237142,4506,0,1,565260,99473,7229,179062,16431,362,	436,361,	437,13394,0,0,10
3237232,4507,1,1,580281,1364,7368,8615,16436,5,	0,5,	0,0,0,0,14
3237300,4508,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3237363,4509,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3237427,4510,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3237490,4511,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3238144,4512,0,1,562425,99074,7206,193916,16436,361,	436,361,	436,13613,0,0,10
3238232,4513,1,1,582267,1354,7366,6592,16434,5,	0,4,	0,0,0,0,14
3238299,4514,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3238363,4515,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3238426,4516,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3238490,4517,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3239143,4518,0,1,564175,99189,7248,189994,16436,361,	437,361,	436,13794,0,0,10
3239231,4519,1,1,581215,1346,7357,6241,16434,5,	0,5,	0,0,0,0,14
3239299,4520,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3239364,4521,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3239428,4522,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3239491,4523,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3240142,4524,0,1,565837,99430,7199,194389,16431,361,	436,361,	436,13613,0,0,0
3240230,4525,1,1,586672,1356,7372,7309,16436,5,	0,5,	0,0,0,0,14
3240298,4526,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3240361,4527,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3240425,4528,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3240488,4529,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3241142,4530,0,1,564911,99638,7193,183052,16434,361,	435,361,	436,13431,0,0,0
3241230,4531,1,1,586475,1373,7360,6315,16431,5,	0,5,	0,0,0,0,14
3241299,4532,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3241363,4533,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3241426,4534,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3241490,4535,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3242143,4536,0,1,566359,99365,7256,192367,16431,360,	436,361,	435,13832,0,0,0
3242231,4537,1,1,586638,1324,7363,6831,16434,5,	0,5,	0,0,0,0,14
3242299,4538,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3242362,4539,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3242426,4540,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3242489,4541,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3243143,4542,0,1,563737,98803,7190,193536,16436,361,	435,360,	435,13431,0,0,0
3243231,4543,1,1,585953,1362,7359,6880,16434,5,	0,5,	0,0,0,0,14
3243298,4544,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3243362,4545,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3243425,4546,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3243489,4547,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
3244142,4548,0,1,565756,99399,7217,185365,16427,361,	436,361,	436,13613,0,0,10
3244232,4549,1,1,579660,1326,7347,6061,16436,4,	0,5,	0,0,0,0,14
3244300,4550,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3244363,4551,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3244427,4552,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
3244490,4553,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
