695879,3925,1,1,574154,21891,7275,37539,16436,79,	96,79,	95,14100,0,0,14
695955,3926,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
696018,3927,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
696080,3928,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
696143,3929,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
696782,3930,0,1,550655,1620455,7046,2322178,16436,5744,	6955,5745,	6956,13814,0,0,10
696879,3931,1,1,574339,21878,7287,38131,16436,79,	95,79,	96,13270,0,0,14
696954,3932,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
697018,3933,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
697079,3934,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
697143,3935,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
697784,3936,0,1,551162,1622227,7164,2308328,16429,5756,	6970,5756,	6971,13819,0,0,10
697878,3937,1,1,572367,21850,7283,35720,16434,79,	96,79,	95,14100,0,0,14
697956,3938,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
698017,3939,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
698081,3940,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
698142,3941,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
698783,3942,0,1,552369,1622261,7051,2318755,16436,5748,	6958,5749,	6959,13793,0,0,0
698877,3943,1,1,572827,21892,7274,36197,16436,79,	95,80,	96,13270,0,0,14
698955,3944,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
699017,3945,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
699080,3946,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
699142,3947,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
699783,3948,0,1,551341,1621841,7113,2310449,16434,5746,	6954,5746,	6954,13775,0,0,0
699877,3949,1,1,572750,21948,7298,35986,16434,79,	96,79,	96,14100,0,0,14
699955,3950,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
700016,3951,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
700080,3952,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
700141,3953,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
700782,3954,0,1,551002,1619222,7104,2320964,16434,5739,	6950,5737,	6947,13826,0,0,0
700876,3955,1,1,571260,21881,7289,35701,16434,79,	95,78,	95,13270,0,0,14
700954,3956,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
701016,3957,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
701079,3958,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
701140,3959,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
701782,3960,0,1,550274,1619708,7133,2331837,16431,5755,	6969,5754,	6968,13822,0,0,0
701876,3961,1,1,570838,21902,7302,36748,16436,80,	96,80,	96,13104,0,0,14
701954,3962,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
702017,3963,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
702078,3964,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
702142,3965,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
702783,3966,0,1,552276,1622297,7148,2327071,16434,5740,	6961,5741,	6963,13938,0,0,0
702877,3967,1,1,573068,21996,7318,38131,16436,79,	96,79,	95,14100,0,0,14
702953,3968,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
703016,3969,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
703078,3970,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
703141,3971,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
703782,3972,0,1,550787,1617180,7146,2306547,16431,5755,	6964,5756,	6965,13765,0,0,0
703877,3973,1,1,570949,21871,7291,36768,16436,79,	96,79,	96,14100,0,0,14
703954,3974,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
704016,3975,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
704079,3976,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
704141,3977,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
704782,3978,0,1,551058,1622421,7147,2338120,16423,5752,	6974,5753,	6975,13920,0,0,10
704878,3979,1,1,574273,21952,7289,36753,16434,79,	95,79,	96,13270,0,0,14
704954,3980,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
705017,3981,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
705079,3982,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
705142,3983,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
705781,3984,0,1,550687,1620700,7086,2320976,16436,5739,	6952,5737,	6949,13849,0,0,10
705878,3985,1,1,574149,21919,7279,38097,16434,79,	96,79,	96,14100,0,0,14
705955,3986,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
706017,3987,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
706078,3988,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
706142,3989,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
706783,3990,0,1,550643,1615614,7093,2319285,16436,5760,	6970,5761,	6971,13764,0,0,10
706877,3991,1,1,572405,21862,7267,35561,16436,79,	96,79,	95,14100,0,0,14
706955,3992,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
707016,3993,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
707080,3994,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
707141,3995,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
707782,3996,0,1,552822,1622133,7144,2311543,16434,5755,	6973,5754,	6973,13867,0,0,0
707876,3997,1,1,571372,21939,7286,36335,16436,80,	96,80,	96,13104,0,0,14
707954,3998,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
708016,3999,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
708079,4000,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
708141,4001,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
708782,4002,0,1,552814,1624724,7091,2326403,16436,5757,	6967,5757,	6967,13771,0,0,10
708878,4003,1,1,575291,21960,7270,37864,16436,79,	95,79,	96,13270,0,0,14
708954,4004,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
709017,4005,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
709079,4006,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
709142,4007,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
709781,4008,0,1,552416,1623265,7070,2328285,16434,5752,	6963,5753,	6963,13795,0,0,0
709877,4009,1,1,573336,21973,7269,36859,16434,79,	96,79,	96,14100,0,0,14
709953,4010,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
710017,4011,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
710078,4012,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
710141,4013,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
710782,4014,0,1,553556,1624795,7095,2301293,16431,5755,	6969,5754,	6969,13822,0,0,0
710877,4015,1,1,573779,21986,7273,36584,16436,79,	96,79,	95,14100,0,0,14
710952,4016,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
711016,4017,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
711077,4018,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
711141,4019,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
711782,4020,0,1,552289,1622468,7127,2313431,16434,5757,	6967,5757,	6967,13771,0,0,0
711876,4021,1,1,573095,21932,7276,36074,16436,80,	96,80,	96,13104,0,0,14
711954,4022,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
712015,4023,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
712079,4024,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
712140,4025,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
712781,4026,0,1,554236,1625660,7179,2333174,16434,5759,	6976,5759,	6976,13846,0,0,0
712876,4027,1,1,573909,21970,7289,37610,16434,79,	95,79,	96,13270,0,0,14
712953,4028,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
713015,4029,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
713078,4030,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
713140,4031,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
713781,4032,0,1,551044,1620153,7082,2330319,16434,5769,	6973,5769,	6973,13675,0,0,0
713877,4033,1,1,571411,21864,7282,38027,16434,79,	96,79,	96,14100,0,0,14
713953,4034,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
714016,4035,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
714078,4036,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
714141,4037,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
714782,4038,0,1,551887,1621746,7092,2315964,16436,5750,	6960,5749,	6960,13788,0,0,0
714876,4039,1,1,573346,21961,7290,36739,16429,79,	96,79,	95,14100,0,0,14
714952,4040,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
715016,4041,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
715077,4042,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
715141,4043,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
715782,4044,0,1,556236,1624490,7084,2316953,16436,5758,	6977,5766,	6985,13871,0,0,14
715878,4045,1,1,571625,21925,7297,36083,16434,80,	96,80,	97,13104,0,0,14
715956,4046,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
716017,4047,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
716081,4048,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
716142,4049,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
716783,4050,0,1,561804,1625372,7061,2327576,16434,5753,	6968,5761,	6980,13838,0,0,14
716879,4051,1,1,563358,22018,7328,37641,16434,79,	96,79,	96,14100,0,0,14
716957,4052,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
717019,4053,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
717082,4054,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
717144,4055,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
717785,4056,0,1,565784,1625268,7134,2317596,16431,5754,	6969,5762,	6980,13835,0,0,14
717881,4057,1,1,561601,21999,7283,36678,16436,79,	95,80,	95,13270,0,0,14
717959,4058,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
718020,4059,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
718084,4060,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
718145,4061,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
719781,4062,0,1,551767,1623628,7138,2332500,16436,5752,	6965,11480,	13903,13818,0,0,0
719878,4063,1,1,573714,22006,7311,37088,16436,79,	96,158,	192,14100,0,0,14
719958,4064,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
720019,4065,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
720082,4066,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
720144,4067,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
720781,4068,0,1,550093,1618157,7088,2314392,16431,5756,	6969,5758,	6970,13808,0,0,10
720877,4069,1,1,573566,21942,7313,37312,16436,80,	96,79,	95,13104,0,0,14
720953,4070,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
721016,4071,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
721078,4072,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
721141,4073,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
721780,4074,0,1,549793,1616875,7119,2308391,16434,5761,	6978,5759,	6977,13841,0,0,0
721876,4075,1,1,570510,21875,7325,37298,16431,79,	96,79,	96,14100,0,0,14
721952,4076,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
722016,4077,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
722077,4078,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
722141,4079,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
722782,4080,0,1,552091,1621082,7117,2341674,16434,5741,	6962,5742,	6964,13935,0,0,10
722876,4081,1,1,574409,21940,7315,36819,16431,79,	95,79,	96,13270,0,0,14
722954,4082,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
723015,4083,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
723079,4084,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
723140,4085,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
723781,4086,0,1,551392,1618476,7183,2311375,16431,5749,	6963,5749,	6962,13836,0,0,10
723877,4087,1,1,572970,21889,7303,37620,16436,79,	96,79,	96,14100,0,0,14
723953,4088,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
724017,4089,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
724078,4090,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
724142,4091,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
724781,4092,0,1,552518,1620093,7048,2296752,16427,5744,	6957,5745,	6959,13837,0,0,10
724877,4093,1,1,573582,21908,7295,37294,16434,80,	96,80,	96,13104,0,0,14
724953,4094,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
725016,4095,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
725078,4096,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
725141,4097,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
725780,4098,0,1,551140,1617594,7089,2315651,16427,5747,	6957,5746,	6956,13795,0,0,10
725876,4099,1,1,572892,21897,7302,37387,16436,79,	96,79,	95,14100,0,0,14
725954,4100,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
726016,4101,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
726079,4102,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
726140,4103,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
726781,4104,0,1,553537,1624140,7103,2339566,16434,5750,	6969,5750,	6969,13891,0,0,10
726876,4105,1,1,575529,21954,7272,37735,16438,79,	95,79,	96,13270,0,0,14
726953,4106,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
727015,4107,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
727078,4108,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
727140,4109,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
727781,4110,0,1,549804,1620948,7153,2334081,16431,5752,	6961,5751,	6958,13772,0,0,0
727875,4111,1,1,571678,21918,7290,37216,16436,79,	96,79,	96,14100,0,0,14
727953,4112,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
728014,4113,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
728078,4114,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
728139,4115,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
728780,4116,0,1,551970,1622610,7174,2302196,16438,5750,	6966,5749,	6967,13857,0,0,10
728877,4117,1,1,574481,21911,7289,37143,16431,79,	96,79,	96,14100,0,0,14
728952,4118,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
729016,4119,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
729077,4120,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
729141,4121,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
729782,4122,0,1,552818,1621363,7059,2319418,16431,5759,	6974,5762,	6977,13823,0,0,0
729876,4123,1,1,572115,21909,7301,37161,16436,80,	96,80,	95,13104,0,0,14
729952,4124,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
730015,4125,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
730077,4126,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
730140,4127,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
730781,4128,0,1,553264,1621409,7080,2310523,16434,5750,	6964,5750,	6963,13834,0,0,0
730875,4129,1,1,571762,21907,7283,37620,16436,79,	96,79,	96,14100,0,0,14
730953,4130,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
731015,4131,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
731078,4132,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
731140,4133,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
731781,4134,0,1,552577,1624047,7153,2337861,16431,5754,	6971,5752,	6969,13858,0,0,0
731875,4135,1,1,572073,21999,7300,38624,16434,79,	95,79,	96,13270,0,0,14
731953,4136,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
732014,4137,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
732078,4138,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
732139,4139,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
732780,4140,0,1,552217,1622602,7185,2318346,16434,5756,	6972,5758,	6975,13842,0,0,0
732876,4141,1,1,573178,21955,7295,37106,16436,79,	96,79,	96,14100,0,0,14
732952,4142,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
733016,4143,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
733077,4144,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
733140,4145,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
733779,4146,0,1,550523,1620383,7131,2303333,16434,5750,	6960,5747,	6957,13788,0,0,0
733876,4147,1,1,571769,21917,7302,38107,16434,80,	96,80,	96,13104,0,0,14
733952,4148,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
734015,4149,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
734076,4150,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
734140,4151,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
734781,4152,0,1,552746,1622114,7073,2305637,16431,5749,	6962,5751,	6965,13825,0,0,0
734875,4153,1,1,573153,21921,7319,37620,16436,79,	96,79,	95,14100,0,0,14
734953,4154,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
735014,4155,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
735078,4156,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
735139,4157,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
735780,4158,0,1,551287,1621547,7088,2341995,16423,5747,	6961,5747,	6960,13841,0,0,10
735877,4159,1,1,574414,21901,7301,37457,16436,79,	96,79,	96,14100,0,0,14
735952,4160,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
736016,4161,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
736077,4162,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
736141,4163,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
736780,4164,0,1,553282,1624754,7157,2323120,16438,5751,	6964,5749,	6962,13820,0,0,10
736876,4165,1,1,575687,21934,7287,36635,16438,79,	95,79,	96,13270,0,0,14
736954,4166,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
737015,4167,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
737079,4168,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
737140,4169,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
737781,4170,0,1,553471,1624432,7054,2294015,16436,5758,	6966,5758,	6965,13746,0,0,10
737875,4171,1,1,573860,21919,7297,36370,16436,79,	96,80,	96,14100,0,0,14
737953,4172,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
738015,4173,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
738078,4174,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
738140,4175,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
738781,4176,0,1,552062,1622089,7113,2327215,16436,5754,	6965,5754,	6967,13790,0,0,0
738875,4177,1,1,571990,21952,7316,37361,16434,80,	96,79,	95,13104,0,0,14
738953,4178,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
739014,4179,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
739078,4180,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
739139,4181,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
739780,4182,0,1,553369,1624243,7154,2325426,16431,5751,	6966,5751,	6966,13843,0,0,10
739876,4183,1,1,574341,21960,7288,38980,16436,79,	96,79,	96,14100,0,0,14
739952,4184,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
740016,4185,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
740077,4186,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
740141,4187,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
740780,4188,0,1,553058,1624435,7102,2306318,16434,5756,	6967,5757,	6968,13785,0,0,0
740876,4189,1,1,573769,21975,7265,38167,16436,79,	95,79,	96,13270,0,0,14
740952,4190,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
741015,4191,3,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
741076,4192,4,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
741140,4193,5,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
ts,seq,#ID,S,V,I,Vp,Ip,per,VA,W,VAE,WE,PF,0,0,StatusCode
741781,4194,0,1,549942,1618409,7105,2310738,16436,5768,	6976,5768,	6975,13722,0,0,0
741875,4195,1,1,571086,21925,7293,36178,16436,80,	96,80,	96,13104,0,0,14
741951,4196,2,0,0,0,123,123,30000,0,	0,0,	0,1234,0,0,10000
